time,Fx,Fy,Fz,Mx,My,Mz
3801.0,91031.79000000001,0.04309448,-3127.6227900000004,-0.22639978,-9355.0,-0.04463700000000004
3801.2,92230.6,0.018436479999999998,-10494.498700000002,0.00803536,18649.20000000001,0.04041800000000012
3801.4,88527.20999999999,-0.007368290000000003,-17613.82975,0.24236929000000001,22115.70000000001,0.05367200000000005
3801.6,80189.90000000001,-0.029607579999999994,-23655.01457,0.398454073,1733.5,-0.01787500000000003
3801.8,68264.312,-0.04512703500000001,-28017.850296,0.605477861,-38232.53999999998,-0.1233127
3802.0,54012.81,-0.05372386999999999,-30276.007321,0.70115548,-91661.4,-0.28981199999999985
3802.2,38969.42,-0.055576490000000006,-30204.27192,0.68394095,-150843.3,-0.488614
3802.4,24765.97,-0.05307804,-28006.238390000002,0.6338781,-207894.0,-0.666743
3802.6,12782.400000000001,-0.041732500000000006,-24040.28901,0.5406061,-256410.8,-0.8382610000000001
3802.8,3889.6899999999987,-0.02519196,-18833.80302,0.4313837,-292623.0,-0.944566
3803.0,-1281.1899999999987,-0.0059960199999999995,-13020.773950000003,0.2829895,-315063.0,-1.025171
3803.2,-2897.290000000001,0.01141362,-7157.279470000001,0.0878911,-324899.0,-1.042031
3803.4,-1167.2999999999993,0.0299979,-1700.5072099999995,-0.029521899999999997,-324603.0,-1.038793
3803.6,3348.9399999999987,0.04537206,2994.6277800000003,-0.1544724,-317494.0,-1.019955
3803.8,9959.119999999999,0.059684299999999996,6739.988480000001,-0.2173309,-306869.0,-0.990102
3804.0,17981.879999999997,0.0693549,9488.06764,-0.2722906,-295833.0,-0.951836
3804.2,26805.379999999997,0.07498106,11210.15879,-0.30803292,-286814.6,-0.926543
3804.4,35851.78,0.07915693,12050.85513,-0.29859862000000004,-281556.80000000005,-0.9084460000000001
3804.6,44752.909,0.08257589,12110.652522,-0.265032,-281285.30000000005,-0.9066363
3804.8,53084.958999999995,0.081438,11566.939663,-0.2446223706,-286648.97000000003,-0.9291014999999999
3805.0,60703.03,0.0797888,10602.926630000002,-0.216712391,-297506.3,-0.965058
3805.2,67464.71,0.07664877,9378.70603,-0.17175293,-313199.1,-0.9971909999999999
3805.4,73472.1,0.0737305,8073.5781799999995,-0.13647386,-332449.2,-1.058333
3805.6,78798.9,0.07123217,6788.5438300000005,-0.12440491000000001,-353325.0,-1.126371
3805.8,83672.09,0.06726124,5604.59757,-0.1315465,-373543.0,-1.1666249999999998
3806.0,88335.79000000001,0.0655752,4479.766,-0.1428993,-390770.0,-1.229632
3806.2,93044.19,0.06293534,3352.7189200000003,-0.15038990000000002,-402444.0,-1.254127
3806.4,97943.82,0.061462100000000006,2109.7832600000006,-0.150574,-406829.0,-1.274543
3806.6,103010.55,0.05821188,599.6511699999996,-0.1456141,-402600.0,-1.258371
3806.8,108180.65,0.0516666,-1384.2685999999994,-0.2083181,-389385.0,-1.221712
3807.0,113204.2,0.044372999999999996,-3977.4084900000003,-0.153717,-367665.0,-1.138474
3807.2,117555.88,0.03623228,-7295.544580000001,-0.1603646,-339189.0,-1.0505010000000001
3807.4,120697.56,0.022208719999999994,-11359.79293,-0.1220093,-306258.4,-0.9438719999999999
3807.6,122020.66,0.005768439999999996,-16094.26095,-0.0746012,-272088.0,-0.8432820000000001
3807.8,120915.95,-0.009796399999999997,-21301.44408,0.0886235,-240318.0,-0.764019
3808.0,116897.35,-0.02633726,-26660.87163,0.197024,-214382.0,-0.669953
3808.2,109659.26,-0.048042020000000005,-31790.436250000002,0.28970087,-196962.0,-0.6091250000000001
3808.4,99239.22,-0.062439339999999996,-36244.839219999994,0.43057001,-189686.9,-0.593252
3808.6,86056.1,-0.07521736999999999,-39606.276419999995,0.542939482,-192418.7,-0.597796
3808.8,70749.811,-0.084115035,-41504.941663,0.5839830927,-203595.61,-0.6366004300000001
3809.0,54297.91,-0.08904327,-41749.82453,0.6370912099999999,-220075.6,-0.679813
3809.2,37730.7,-0.08575073,-40287.41409,0.6300952,-238246.7,-0.7482640000000002
3809.4,22093.300000000003,-0.0804596,-37277.397730000004,0.5481872999999999,-254480.3,-0.7916259999999999
3809.6,8313.470000000001,-0.068023,-32970.26554,0.47143050000000003,-266072.5,-0.823648
3809.8,-2984.199999999997,-0.052962999999999996,-27730.109289999997,0.3944042,-271691.19999999995,-0.845444
3810.0,-11462.900000000001,-0.03427044,-21972.82434,0.28487660000000004,-271360.7,-0.851053
3810.2,-17094.5,-0.018509,-16040.609349999997,0.1762695,-266661.9,-0.833179
3810.4,-19984.699999999997,0.0005039800000000011,-10254.8645,0.0907669,-259522.2,-0.8068335
3810.6,-20414.699999999997,0.0171819,-4806.191769999999,-0.0019722000000000003,-252299.30000000002,-0.7710712000000001
3810.8,-18805.699999999997,0.03311228,184.20446000000018,-0.057249999999999995,-247316.30000000002,-0.765934
3811.0,-15401.720000000001,0.04702,4681.822179999999,-0.10424800000000001,-245916.8,-0.756345
3811.2,-10477.64,0.059753,8683.95859,-0.1681529,-249002.0,-0.777046
3811.4,-4258.360000000001,0.07386004,12233.308879999999,-0.1925654,-256558.8,-0.8043406
3811.6,3200.7299999999996,0.08563938,15342.27773,-0.2088933,-267792.22,-0.8473455000000001
3811.8,11811.0,0.0946573,18008.96172,-0.29217654,-281577.2,-0.8990859999999999
3812.0,21537.690000000002,0.10463001,20231.86081,-0.31972767,-296328.4,-0.937972
3812.2,32364.99,0.11227597,21936.97455,-0.36892638,-310287.3,-0.983354
3812.4,44215.4101,0.11815124999999999,23060.202582,-0.4018498706,-321806.74,-1.0163424
3812.6,56936.66,0.12209518,23494.743529999996,-0.41785519,-329267.1,-1.031595
3812.8,70394.32,0.12176087,23134.0027,-0.46393196999999997,-330993.6,-1.040083
3813.0,84428.84,0.12134934,21876.65749,-0.4945691,-325836.0,-1.0118719999999999
3813.2,98725.59,0.1153641,19595.434559999998,-0.5209356,-312668.39999999997,-0.9798986999999999
3813.4,112981.35,0.106758,16176.596979999998,-0.5197779,-290917.0,-0.8923479999999999
3813.6,126645.23999999999,0.09688527999999999,11489.16546,-0.4476879,-260960.0,-0.794988
3813.8,139174.5,0.07876572,5442.624580000001,-0.35251350000000004,-223976.0,-0.6963729999999999
3814.0,149656.8,0.056899279999999997,-2007.1352000000006,-0.228925,-182864.0,-0.5508930000000001
3814.2,157085.0,0.02853372,-10743.013099999998,-0.0713043,-142064.0,-0.44631699999999996
3814.4,160384.0,-0.0025019999999999973,-20518.2474,0.099884,-107439.0,-0.34072500000000006
3814.6,158375.3,-0.039184800000000006,-30828.453100000002,0.3964183,-86053.0,-0.2470349999999999
3814.8,150350.0,-0.07304556,-41008.11297,0.72229,-84350.0,-0.23561600000000005
3815.0,135818.9,-0.104358,-50117.23579,1.0177562,-107623.0,-0.33685500000000007
3815.2,115183.82,-0.1310605,-57244.74467,1.1805494900000002,-157490.0,-0.5038980000000001
3815.4,89552.72,-0.1504779,-61486.41595,1.37695,-231128.1,-0.735227
3815.6,60908.3,-0.157183665,-62159.62961,1.425800259,-320952.5,-1.0258492000000001
3815.8,31629.520000000004,-0.15112004,-58984.06002,1.35198725,-415934.0,-1.326032
3816.0,4337.0,-0.13114472000000002,-52094.377799999995,1.2354635999999999,-503519.0,-1.614377
3816.2,-18508.300000000003,-0.099438,-42156.15427,0.9249368,-572467.0,-1.79463
3816.4,-34999.6,-0.06489555999999999,-30032.366500000004,0.552063,-615055.0,-1.923907
3816.6,-44094.1,-0.022385,-16920.198800000002,0.25540660000000004,-628353.0,-1.946192
3816.8,-45602.0,0.0211018,-3927.1490000000003,-0.0876007,-613960.0,-1.893966
3817.0,-40114.2,0.05745044,7962.781000000001,-0.354182,-576755.0,-1.781599
3817.2,-28613.72,0.09249871999999999,18029.18232,-0.5889282,-522610.0,-1.607569
3817.4,-12536.060000000001,0.11867242,25760.74025,-0.7702642,-457854.0,-1.4126720000000001
3817.6,6765.950000000001,0.13672366,30924.34053,-0.8887939,-387260.0,-1.200532
3817.8,28049.449999999997,0.14622266,33442.46971,-0.9369787,-314247.7,-0.9587766
3818.0,50101.8877,0.14901895,33332.11378299999,-0.9077064169,-241132.44,-0.7406417000000001
3818.2,71849.48,0.14409833,30676.560680000002,-0.84350586,-169738.8,-0.529711
3818.4,92154.48,0.13054823999999998,25606.29725,-0.73355403,-102104.0,-0.32083
3818.6,109789.20999999999,0.11149594,18371.10849,-0.5759352,-41287.0,-0.131681
3818.8,123602.70999999999,0.08272531999999999,9313.18167,-0.39569340000000003,9021.0,0.015475000000000072
3819.0,132522.88,0.05500756,-978.5748799999998,-0.11386160000000001,44501.0,0.15462700000000001
3819.2,135664.43,0.019470280000000003,-11814.015570000001,0.0740275,60696.0,0.19746999999999998
3819.4,132686.14,-0.012374719999999999,-22381.92584,0.3621116,55023.0,0.18540200000000007
3819.6,123811.29000000001,-0.043709279999999996,-31802.504889999997,0.5796764,27111.0,0.10214800000000002
3819.8,109843.45,-0.07192252,-39300.6443,0.7750269,-20463.0,-0.05521799999999999
3820.0,92060.94,-0.08878420000000001,-44374.13159,0.9379527599999999,-82337.5,-0.23292099999999993
3820.2,72134.84999999999,-0.10062113,-46715.849051000005,0.9785073706,-151333.3,-0.44844
3820.4,51734.8,-0.10195230999999999,-46361.37817999999,0.9609628880000001,-220204.3,-0.6523500999999999
3820.6,32486.129999999997,-0.09436366,-43605.79471,0.8325182799999999,-282401.1,-0.827972
3820.8,15544.0,-0.08217634,-38877.59809,0.7359669,-334096.0,-0.9620310000000001
3821.0,1755.4300000000003,-0.06373551999999999,-32741.26671,0.5801647000000001,-373382.0,-1.063002
3821.2,-8539.5,-0.04609688,-25729.40403,0.4400535,-400901.0,-1.1504599999999998
3821.4,-15211.099999999999,-0.02468872,-18303.20207,0.3395361,-418582.0,-1.206688
3821.6,-18434.0,-0.0034025600000000024,-10809.66171,0.1765137,-429076.0,-1.231665
3821.8,-18441.199999999997,0.01777682,-3547.4844599999997,0.027551199999999998,-434841.0,-1.256249
3822.0,-15518.86,0.03791872,3307.7276300000003,-0.1134491,-438178.0,-1.2641339999999999
3822.2,-9991.330000000002,0.06090512,9635.3714,-0.1687622,-440400.0,-1.2712450000000002
3822.4,-1972.3499999999985,0.07755266,15343.8463,-0.2788746,-442139.0,-1.277511
3822.6,8225.169999999998,0.09544788,20285.449159999996,-0.34621769999999996,-443407.0,-1.2893720000000002
3822.8,20395.08,0.11015293,24379.97816,-0.40970024000000005,-443804.6,-1.30763
3823.0,34302.14,0.11918951,27534.83096,-0.48420715000000003,-442522.8,-1.2950365999999998
3823.2,49609.918,0.12883089,29599.703717999997,-0.522476573,-438726.9,-1.28363015
3823.4,66097.95,0.13640356,30525.093969999998,-0.58575189,-431074.1,-1.2784470000000001
3823.6,83318.91,0.13901926,30166.497010000003,-0.6121283,-418407.0,-1.2437170000000002
3823.8,100964.5,0.13639738,28456.609460000003,-0.6061401,-399298.0,-1.192999
3824.0,118596.8,0.13038672,25291.42604,-0.6282403999999999,-372520.0,-1.1133
3824.2,135630.54,0.119591,20603.14051,-0.5794112,-337408.19,-1.0012481
3824.4,151533.2,0.10302744,14301.746,-0.522532,-293760.0,-0.8793980000000001
3824.6,165444.5,0.08293172,6356.3328,-0.4361567,-242953.0,-0.726081
3824.8,176429.6,0.055679719999999995,-3161.2099000000007,-0.310134,-187626.0,-0.5691599999999999
3825.0,183339.2,0.023650900000000002,-14047.997,-0.145264,-132100.0,-0.41483999999999993
3825.2,185121.3,-0.007430440000000003,-25861.140600000002,0.15094000000000002,-81956.0,-0.26438
3825.4,180732.0,-0.045211440000000006,-38069.954300000005,0.3045654,-43302.0,-0.15070999999999996
3825.6,169666.9,-0.08259443999999999,-49845.4458,0.6464894,-21532.0,-0.08994799999999997
3825.8,151932.3,-0.12104972,-60280.91752,0.8155568,-19842.0,-0.07829000000000003
3826.0,128060.42,-0.15233564,-68558.56529999999,1.0402247,-38666.0,-0.129371
3826.2,99448.02,-0.17085113000000002,-73911.27546,1.25024414,-74352.9,-0.228109
3826.4,67886.93,-0.18376292000000002,-75846.72924999999,1.2739250000000002,-120543.1,-0.36817989999999995
3826.6,35712.92,-0.18513136,-74337.00044,1.2430394900000001,-168318.0,-0.505083
3826.8,5039.4000000000015,-0.175524,-69578.37008,1.1590576000000001,-209706.2,-0.618047
3827.0,-22381.0,-0.15855672,-62152.4057,1.0058694,-238898.0,-0.71726
3827.2,-45085.6,-0.13631828,-52811.194,0.8061473,-252835.0,-0.75296
3827.4,-62550.1,-0.10537371999999999,-42352.8321,0.7152050000000001,-253052.0,-0.7648679999999999
3827.6,-74597.3,-0.076386,-31542.1108,0.45165500000000003,-243465.0,-0.743394
3827.8,-81759.6,-0.0400699,-20950.2368,0.29835,-230139.3,-0.681922
3828.0,-84529.6,-0.013549999999999998,-10882.513500000001,0.175049,-218785.25,-0.694341
3828.2,-83653.7,0.017578,-1479.4438999999995,0.11167099999999999,-214813.1,-0.642704
3828.4,-79629.7,0.04594456,7298.9628,-0.052490999999999996,-221496.2,-0.6625430000000001
3828.6,-72819.9,0.07025171999999999,15483.7049,-0.12603799999999998,-240253.2,-0.7206856
3828.8,-63322.2,0.09741128,23216.081909999997,-0.105224,-270415.0,-0.8126439999999999
3829.0,-51066.3,0.121022,30531.29481,-0.2014105,-309952.0,-0.929633
3829.2,-35949.94,0.14327756000000003,37367.84524,-0.3065186,-355900.0,-1.066502
3829.4,-17945.88,0.16386706,43580.93367,-0.4024658,-405147.0,-1.224311
3829.6,2850.630000000001,0.18435606,48979.25922,-0.4750391,-454549.0,-1.377602
3829.8,26197.163999999997,0.20030399,53297.41950999999,-0.574125947,-501574.8,-1.5226241
3830.0,51729.936,0.21408019,56355.81046,-0.61694586,-543759.1,-1.6483824999999999
3830.2,78975.31,0.22440356,57987.92696,-0.7126477,-578623.0,-1.760013
3830.4,107622.75,0.229985,58115.66579,-0.8070093,-602850.0,-1.82135
3830.6,137395.28,0.231328,56630.02372999999,-0.8793899999999999,-611935.0,-1.85698
3830.8,168299.41,0.22818444,53397.50118,-0.9589945,-600285.0,-1.8266399999999998
3831.0,200369.68,0.21852644,48113.99909999999,-1.005864,-561517.0,-1.71402
3831.2,233525.9,0.20402344,40320.51700000001,-1.0278370000000001,-489229.0,-1.5107299999999997
3831.4,267320.7,0.180696,29296.4514,-0.986084,-378675.0,-1.167896
3831.6,300337.2,0.13647399999999998,14364.8876,-0.8996580000000001,-229481.0,-0.683
3831.8,330297.8,0.0942381,-5165.7038999999995,-0.590348,-46871.0,-0.17431000000000008
3832.0,353722.0,0.020141999999999993,-29534.7594,-0.206299,155598.0,0.4107799999999999
3832.2,366335.4,-0.060361899999999996,-58315.57669999999,0.381592,355693.0,1.07423
3832.4,363610.2,-0.1545458,-90230.96660000001,1.0605470000000001,523753.0,1.4683599999999997
3832.6,341640.5,-0.25555190000000005,-122870.82470000001,1.92627,626143.0,1.75205
3832.8,298306.9,-0.36434700000000003,-153229.1336,2.9296325,634949.0,1.80213
3833.0,234022.3,-0.45565328,-177792.196,3.6747297,535615.0,1.5224769999999999
3833.2,152526.82,-0.5115968,-193237.54788,4.437569482,336022.4,0.9701630000000001
3833.4,60183.100000000006,-0.54030144,-197237.41892,4.6589355,67493.0,0.187993
3833.6,-34080.399999999994,-0.528197,-188838.71690000003,4.5263919999999995,-219551.0,-0.62585
3833.8,-121287.5,-0.486385,-168950.7708,4.039994,-471521.0,-1.33719
3834.0,-193417.4,-0.406614,-139946.98359999998,3.256786,-645652.0,-1.84301
3834.2,-245117.5,-0.3074989,-105322.2852,2.3642079999999996,-721630.0,-2.05829
3834.4,-274304.2,-0.2032491,-68838.9422,1.4609320000000001,-703740.0,-2.00361
3834.6,-282057.2,-0.094605,-34078.3809,0.578613,-615870.0,-1.8121600000000002
3834.8,-271974.3,0.0018307000000000045,-3507.2821999999996,0.08882300000000001,-490536.0,-1.45069
3835.0,-248847.1,0.0856941,21527.4817,-0.32666,-359857.0,-1.08626
3835.2,-217544.9,0.14731870000000002,40809.65701999999,-0.510254,-248257.0,-0.75171
3835.4,-181979.2,0.186968,54983.10048,-0.7788090000000001,-170299.0,-0.516444
3835.6,-144854.149,0.219552,65095.58005,-0.772466,-131179.0,-0.39693999999999996
3835.8,-107233.59,0.243082,72322.48152999999,-0.819824,-128029.0,-0.38973
3836.0,-69167.04000000001,0.25988368,77503.00211,-0.7734348,-153344.0,-0.45623
3836.2,-30147.45,0.27339276,81062.54531,-0.7780662,-197489.0,-0.592587
3836.4,10381.306,0.28375372,82985.81538,-0.761652765,-250953.5,-0.7439370000000001
3836.6,52377.94,0.28780107,82945.81035,-0.7714859000000001,-305968.7,-0.90565
3836.8,95334.86,0.28743936,80493.32337,-0.7617164999999999,-357482.0,-1.051054
3837.0,138016.442,0.27874899999999997,75320.13959,-0.6479495,-403274.0,-1.183444
3837.2,178878.71000000002,0.26069344,67346.04105000001,-0.594244,-443138.0,-1.29743
3837.4,216390.72,0.240452,56761.910189999995,-0.5297750000000001,-477627.0,-1.3948200000000002
3837.6,249161.6,0.207625,44082.0318,-0.429199,-506865.0,-1.46436
3837.8,276519.7,0.1777021,29905.397,-0.311524,-529220.0,-1.52652
3838.0,298378.5,0.1424561,14797.5056,-0.14929199999999998,-540473.0,-1.55983
3838.2,314980.5,0.09927344,-795.1393999999997,0.029602000000000003,-535042.0,-1.53735
3838.4,326920.1,0.057373,-16740.631999999998,-0.0023190000000000016,-506461.0,-1.4468100000000002
3838.6,334515.7,0.00927790000000002,-33052.1672,0.134272,-449852.0,-1.2467059999999999
3838.8,337764.4,-0.03527456000000001,-50023.449199999995,0.28295400000000004,-363549.7,-1.00093
3839.0,335905.6,-0.087469,-67874.5866,0.40380399999999994,-251319.0,-0.68654
3839.2,327606.1,-0.146116,-86656.5967,0.675776,-122399.0,-0.3242100000000001
3839.4,310985.1,-0.20703444,-106184.8797,0.976079,8542.0,0.021679999999999977
3839.6,284183.2,-0.26925489999999996,-125584.8106,1.4824220000000001,122640.0,0.33919999999999995
3839.8,245709.2,-0.33401327999999997,-143665.6873,2.0522210999999997,201629.0,0.55557
3840.0,195154.4,-0.39284828,-158767.03823,2.4858148,230706.0,0.677982
3840.2,133375.28,-0.44345698,-169129.41853999998,2.87906362,203100.1,0.5978539999999999
3840.4,62934.100000000006,-0.47219942000000004,-173065.02412,3.2452738,123034.0,0.3613519999999999
3840.6,-11752.400000000001,-0.47509556000000003,-169475.307,3.35503,7083.0,0.017439999999999983
3840.8,-85630.9,-0.45233456,-158029.50989999998,3.2245340000000002,-121453.5,-0.3608
3841.0,-153257.9,-0.404667,-139274.068,2.945801,-236962.0,-0.69107
3841.2,-209717.7,-0.3324549,-114552.6201,2.522949,-318240.0,-0.9360499999999999
3841.4,-251496.0,-0.24682690000000002,-85922.5185,1.832525,-354240.0,-1.04696
3841.6,-276702.3,-0.1699812,-55699.0334,1.255864,-345400.0,-1.01708
3841.8,-285377.9,-0.06823689999999999,-26042.656699999996,0.7443850000000001,-302296.0,-0.90768
3842.0,-279107.8,0.005309800000000003,1330.3853,0.263372,-241024.0,-0.6850200000000001
3842.2,-260394.8,0.0895691,25213.898200000003,-0.051269999999999996,-178799.75,-0.5030967
3842.4,-232170.8,0.15099656,45101.33777,-0.33496,-130236.0,-0.36917199999999994
3842.6,-197329.22999999998,0.19378800000000002,60932.17168,-0.41796900000000003,-105200.0,-0.28825
3842.8,-158014.34,0.231046,73136.27634,-0.583491,-107482.0,-0.30218999999999996
3843.0,-115892.39,0.26106599999999996,82210.93074,-0.585449,-136538.0,-0.38476999999999995
3843.2,-71829.3,0.28026979999999996,88683.22270000001,-0.6752931,-187966.0,-0.5265169999999999
3843.4,-26219.74,0.29449516000000003,92927.74567,-0.6933568999999999,-255186.30000000002,-0.7206140000000001
3843.6,20646.505,0.30213479,95121.293974,-0.7285085706000001,-330185.91000000003,-0.9198556999999999
3843.8,68797.81,0.30767378,95247.27148,-0.7465820000000001,-404896.0,-1.142342
3844.0,118032.56,0.30904151999999996,93137.26664,-0.7934591,-471016.0,-1.344446
3844.2,168240.66,0.30577244,88534.07981000001,-0.7602485000000001,-520636.0,-1.48094
3844.4,219067.85,0.296723,81069.89236,-0.7705075,-545806.0,-1.5392
3844.6,269833.212,0.29485156,70380.45746,-0.766602,-538893.0,-1.5442399999999998
3844.8,319898.03,0.2695541,56012.395169999996,-0.796875,-493130.0,-1.4146999999999998
3845.0,368052.5,0.2279061,37499.02279999999,-0.725588,-403509.8,-1.144821
3845.2,412595.7,0.1677859,14403.7218,-0.57763,-268632.0,-0.74183
3845.4,451045.6,0.10003700000000001,-13611.7355,0.02556999999999998,-92330.0,-0.22077999999999998
3845.6,480034.4,0.011472099999999999,-46459.0861,0.39697,112970.0,0.39625999999999995
3845.8,495492.1,-0.10339199999999998,-83600.4485,0.942383,325940.0,0.9307700000000001
3846.0,492952.0,-0.2257059,-123652.2408,1.918945,515620.0,1.5070199999999998
3846.2,468474.5,-0.3682831,-164445.914,2.991211,645920.0,2.0115099999999995
3846.4,419064.5,-0.502072,-202941.8512,4.185547,680353.0,2.11259
3846.6,344336.5,-0.6288495599999999,-235395.402,5.451122,593093.0,1.8399100000000002
3846.8,246944.8,-0.7201579,-258101.6924,6.424341399999999,379986.0,1.1307610000000001
3847.0,132850.16,-0.7746348000000001,-267893.662074,6.78885,63867.7,0.173138
3847.2,10988.300000000003,-0.784976,-262810.4732,6.8647711000000005,-305946.0,-0.93461
3847.4,-107952.9,-0.7358393,-242665.70380000002,6.4296880000000005,-663605.0,-1.99998
3847.6,-212834.3,-0.6375769,-209336.5212,5.229442000000001,-943730.0,-2.78736
3847.8,-294943.0,-0.5118419,-166264.91389999999,4.035156,-1101940.0,-3.2577
3848.0,-348776.5,-0.363405,-118017.3034,2.79687,-1123850.0,-3.3161300000000002
3848.2,-372858.5,-0.2092319,-69425.856,1.42773,-1026510.0,-3.0553
3848.4,-369696.2,-0.0723261,-24611.6876,0.40869,-848120.0,-2.51791
3848.6,-344713.8,0.061462199999999995,13371.2519,-0.19067,-635550.0,-1.88335
3848.8,-304721.6,0.153164,43080.4903,-0.62354,-430610.0,-1.2681200000000001
3849.0,-256437.29,0.2216679,64560.826830000005,-0.883785,-262635.0,-0.8316000000000001
3849.2,-205238.31,0.27768956,78911.65546,-0.9677739999999999,-147032.0,-0.46899
3849.4,-154413.8,0.3036479,87836.61914,-0.9501949999999999,-86170.0,-0.24111
3849.6,-105455.7,0.322711,93070.66087,-0.8994092,-72939.0,-0.21341
3849.8,-57820.12,0.33212862,95951.20337,-0.8701171000000001,-94028.0,-0.28060299999999994
3850.0,-10238.75,0.33838742,97141.3575,-0.86633801,-133515.9,-0.40581300000000003
3850.2,38749.43,0.34121335,96552.93727,-0.8576572,-175875.1,-0.545779
3850.4,89940.62,0.33874622,93538.5501,-0.859871,-208181.0,-0.653379
3850.6,142764.3,0.32945927999999997,87181.98858,-0.8857322000000001,-221476.0,-0.68759
3850.8,195684.96000000002,0.307474,76660.33521,-0.731446,-212288.0,-0.66993
3851.0,246062.32,0.277351,61526.7423,-0.655762,-182275.0,-0.56413
3851.2,290770.6,0.22964110000000001,41915.707700000006,-0.419922,-137652.0,-0.42368
3851.4,326920.9,0.15924100000000002,18501.6859,-0.105225,-87325.0,-0.25751000000000007
3851.6,351955.5,0.0864259,-7452.9418000000005,0.22105899999999998,-41126.0,-0.09443000000000001
3851.8,364466.3,0.0040888999999999925,-34502.4283,0.715337,-6541.0,0.00839000000000012
3852.0,364062.7,-0.0634159,-61185.3436,1.076177,12045.0,0.07030000000000003
3852.2,351094.6,-0.14075100000000001,-86179.09959999999,1.4575200000000001,13343.0,0.0811
3852.4,326606.0,-0.2092251,-108513.89110000001,1.896429,-1294.0,0.025559999999999916
3852.6,291937.9,-0.26458899999999996,-127411.1045,2.23144,-30453.0,-0.051700000000000024
3852.8,248376.3,-0.320064,-142356.73170000003,2.4667519999999996,-73605.0,-0.17388999999999993
3853.0,197249.2,-0.36569356,-152937.3613,2.7157328,-131691.0,-0.337164
3853.2,139891.2,-0.39655916,-158731.08234,2.87117207,-205965.0,-0.54209
3853.4,78055.74,-0.40890475,-159277.47837,2.93031035,-296186.4,-0.80922
3853.6,14223.599999999999,-0.40271456,-154137.82273,2.8856797,-398005.0,-1.0862399999999999
3853.8,-48747.399999999994,-0.38125956,-143103.8834,2.7460690000000003,-503070.0,-1.3793
3854.0,-107250.8,-0.34118456,-126267.8168,2.365284,-598320.0,-1.64648
3854.2,-157493.8,-0.28228956,-104269.6756,1.998535,-669289.0,-1.8586900000000002
3854.4,-196062.9,-0.210881,-78329.0147,1.4194339999999999,-703960.0,-1.9542000000000002
3854.6,-220406.5,-0.1353151,-50185.080500000004,0.909663,-696095.0,-1.89451
3854.8,-229372.3,-0.049316,-21774.8052,0.378293,-647929.0,-1.7999300000000003
3855.0,-223540.0,0.030730100000000003,4933.5643,-0.09009,-569649.0,-1.58466
3855.2,-204828.1,0.098266,28343.393600000003,-0.42456,-476395.0,-1.33974
3855.4,-176132.1,0.15275544,47431.652409999995,-0.6015630000000001,-384380.0,-1.07896
3855.6,-140894.86,0.19985656,61822.00293,-0.7973680000000001,-307249.0,-0.8632529999999999
3855.8,-102026.31,0.22930228,71782.31149000001,-0.8769534999999999,-253164.8,-0.708742
3856.0,-61633.27,0.24974056,77944.15285,-0.8554660000000001,-224103.0,-0.623094
3856.2,-20809.15,0.26082678,81088.31228,-0.8635279,-216675.0,-0.6049479999999999
3856.4,20264.905,0.26783879,81778.28589,-0.8436827650000001,-223321.2,-0.612385
3856.6,61794.86,0.267985,80251.57983999999,-0.8228834,-234333.8,-0.6487970000000001
3856.8,104114.25,0.26284779999999996,76295.48026999999,-0.8134766,-240112.0,-0.65662
3857.0,146928.855,0.251486,69429.91067000001,-0.714366,-233491.0,-0.645748
3857.2,188968.3,0.2311091,59076.031760000005,-0.6616110000000001,-211307.0,-0.58724
3857.4,228109.2,0.19843855999999999,44825.527400000006,-0.505371,-175547.0,-0.48417999999999994
3857.6,261352.3,0.15277044,26872.4442,-0.216796,-133969.0,-0.3424000000000001
3857.8,285839.1,0.09927343999999999,5921.283899999999,0.027831999999999996,-97678.0,-0.2348099999999999
3858.0,299058.5,0.04077143999999999,-16699.399100000002,0.362913,-78864.0,-0.17558999999999997
3858.2,299744.5,-0.021606559999999997,-39255.6229,0.742305,-86292.0,-0.19718999999999998
3858.4,288066.1,-0.08172209999999999,-59977.788100000005,1.09668,-122181.0,-0.30274000000000006
3858.6,265822.2,-0.13007044,-77239.0785,1.383794,-180142.0,-0.46779
3858.8,235809.4,-0.175661,-90152.0638,1.489756,-246995.0,-0.675536
3859.0,201173.6,-0.207646,-98381.3109,1.541504,-307102.0,-0.8350890000000001
3859.2,165090.4,-0.22826828,-102403.1854,1.4904735,-346214.0,-0.956475
3859.4,129793.5,-0.23741427999999998,-103033.56259000002,1.4396923,-355783.0,-0.987611
3859.6,96492.79,-0.24076293,-101391.728938,1.29681328,-335462.6,-0.936031
3859.8,65373.259999999995,-0.23890663,-98458.37276,1.23074466,-291549.5,-0.819705
3860.0,35608.0,-0.237732,-94912.03129,1.1666235,-236672.0,-0.6602509999999999
3860.2,6068.0999999999985,-0.231996,-90922.08351,1.2082570000000001,-185223.5,-0.5269079999999999
3860.4,-24145.9,-0.22759956,-86214.3661,1.1984910000000002,-150234.0,-0.43045100000000003
3860.6,-55398.0,-0.21609756,-80154.9658,1.250483,-140977.0,-0.406764
3860.8,-87036.8,-0.19231800000000002,-71946.8811,1.242442,-159683.5,-0.447506
3861.0,-117406.9,-0.16278344,-60862.2932,1.169683,-201938.0,-0.560695
3861.2,-143979.1,-0.1190469,-46606.169700000006,1.002686,-256975.0,-0.71925
3861.4,-163883.5,-0.07485955999999999,-29397.0744,0.837163,-311370.0,-0.87365
