time,Fx,Fy,Fz,Mx,My,Mz
2570.4,1374069.0,1619.33565,2327700.0,-34138.725,112110630.0,-5383.855000000047
2570.6,1329800.0,2831.02939,2558500.0,-6132.717499999998,114308630.0,20916.144999999953
2570.8,1239000.0,3720.40513,2680100.0,22261.276700000002,111743630.0,35443.36800000001
2571.0,1114000.0,4306.58329,2693430.0,37611.287400000016,104737630.0,36743.36800000001
2571.2,964980.0,4394.66149,2605540.0,55941.288199999995,93908630.0,38233.36800000001
2571.4,799310.0,4071.7906000000003,2426870.0,79191.291,79948630.0,39523.36800000001
2571.6,622780.0,3497.4512800000007,2179810.0,96961.28880000004,64286630.0,37073.36800000001
2571.8,441055.0,2949.65767,1881330.0,111621.30060000003,47857630.0,23373.368000000013
2572.0,259160.0,2424.9057199999997,1545010.0,127331.30700000002,31420030.0,323.368000000013
2572.2,80970.0,1244.65637,1185150.0,127921.30500000005,15668830.0,763.368000000013
2572.4,-89320.0,-429.1135100000001,787350.0,136991.30060000005,-451470.0,21219.591000000004
2572.6,-250010.0,-2098.1513999999997,356070.0,129681.31010000002,-16888170.0,44310.591
2572.8,-401220.0,-3343.3448300000005,-97610.0,114671.305,-33242370.0,57810.591
2573.0,-543170.0,-4044.1069199999997,-565210.0,93311.31579999995,-49253370.0,60733.36800000001
2573.2,-675916.0,-4433.95563,-1034812.0,66681.3078,-64541370.0,62280.591
2573.4,-798448.0,-4411.68784,-1492020.0,31281.314999999995,-78621370.0,61280.591
2573.6,-908660.0,-3932.00691,-1949020.0,-23104.6879,-92684370.0,59450.591
2573.8,-996040.0,-2940.74964,-2290070.0,-55698.6788,-100213370.0,54750.591
2574.0,-1055440.0,-1503.16919,-2532400.0,-103498.6871,-102649370.0,53750.591
2574.2,-1080750.0,153.0974,-2681200.0,-149888.6889,-100737370.0,63180.591
2574.4,-1066280.0,1838.30348,-2734000.0,-188038.68939999994,-94767370.0,86370.591
2574.6,-1007410.0,3527.7105,-2692700.0,-216348.67939999996,-85262370.0,120130.591
2574.8,-902270.0,5117.393410000001,-2565300.0,-232338.689,-73077370.0,159988.59100000001
2575.0,-752030.0,6447.133460000001,-2359430.0,-232848.68919999994,-58932370.0,199684.59100000001
2575.2,-561514.0,7397.16748,-2083380.0,-216498.66939999996,-43468470.0,231905.59100000001
2575.4,-338240.0,7837.834429999999,-1745540.0,-185248.67580000006,-27239770.0,247680.59100000001
2575.6,-93670.0,7732.34338,-1358537.0,-142678.67410000003,-10869270.0,239760.59100000001
2575.8,160600.0,7057.62514,-935350.0,-91688.66489999999,5176330.0,204430.59100000001
2576.0,412240.0,5830.45595,-490610.0,-35788.66449999999,20479030.0,141040.59100000001
2576.2,649785.0,4116.987739999999,-40090.0,21631.32990000001,34669230.0,53000.591
2576.4,863560.0,2012.95859,400560.0,76801.32680000001,47493930.0,-53819.409
2576.6,1044610.0,-358.71308,813520.0,126076.32570000002,58651030.0,-169449.40899999999
2576.8,1186760.0,-2837.5051599999997,1184810.0,166395.0094,68000630.0,-282829.409
2577.0,1285020.0,-5278.61711,1501010.0,195851.3458,75363670.0,-382459.409
2577.2,1336140.0,-7547.274710000001,1751451.8,212541.33389999997,80608530.0,-456902.186
2577.4,1337870.0,-9487.93783,1927590.0,215171.34829999998,83678630.0,-498628.409
2577.6,1289470.0,-10962.56609,2024340.0,204121.3423,84512930.0,-504410.409
2577.8,1190950.0,-11796.09661,2039710.0,180751.34009999997,83158430.0,-474962.186
2578.0,1043930.0,-11875.40713,1975650.0,147991.34210000004,79608730.0,-413406.186
2578.2,852310.0,-11227.73706,1836470.0,107341.34520000004,73990950.0,-324366.186
2578.4,621960.0,-9903.31033,1629190.0,61111.34260000004,66421230.0,-213252.186
2578.6,363126.0,-7985.53629,1363350.0,11501.342399999987,57101630.0,-88882.186
2578.8,87859.0,-5563.92482,1049580.0,-39278.66549999997,46247630.0,40017.814000000006
2579.0,-188821.0,-2752.2453700000005,699990.0,-88768.66010000002,34115930.0,164640.59100000001
2579.2,-450980.0,277.01777999999996,326910.0,-134668.6703,21024630.0,278710.591
2579.4,-683440.0,3333.5971,-56810.0,-174858.66799999998,7340630.0,376890.591
2579.6,-872460.0,6238.181949999999,-435240.0,-208118.6611,-6397370.0,454610.591
2579.8,-1009120.0,8830.33574,-794690.0,-233037.6669,-19746370.0,508170.591
2580.0,-1088700.0,10981.87609,-1122110.0,-248159.6647,-32216370.0,536553.591
2580.2,-1111590.0,12572.305540000001,-1406495.0,-251488.6564,-43435370.0,538828.3910000001
2580.4,-1081660.0,13501.051959999999,-1636730.0,-241728.6612,-52964370.0,516642.591
2580.6,-1006120.0,13717.440330000001,-1807500.0,-220148.6525,-60654370.0,471897.591
2580.8,-894250.0,13206.624150000001,-1906150.0,-195868.6522,-65824370.0,407350.591
2581.0,-754660.0,11996.094939999999,-1942780.0,-164138.66810000004,-69046370.0,326737.814
2581.2,-596380.0,10164.40662,-1926330.0,-123738.65339999998,-70778370.0,233650.59100000001
2581.4,-427890.0,7820.55288,-1855320.0,-77558.66079999995,-70769370.0,132425.59100000001
2581.6,-256611.0,5092.79787,-1754570.0,-26298.67080000004,-70283970.0,27787.591000000004
2581.8,-86220.0,2125.3784100000003,-1573270.0,27371.334300000035,-65996370.0,-75884.409
2582.0,82774.0,-932.38819,-1317542.5,69841.33289999995,-57950370.0,-174321.40899999999
2582.2,251765.0,-3921.0731,-989770.0,109931.3353,-46014370.0,-263968.386
2582.4,422530.0,-6693.2671,-590440.0,146851.3353,-29898270.0,-342511.786
2582.6,591980.0,-9102.155090000002,-146030.0,182021.33200000002,-10867370.0,-409208.186
2582.8,752450.0,-11049.8763,318110.0,207241.3392,9779630.0,-462146.186
2583.0,892530.0,-12467.85041,771990.0,206031.353,30506630.0,-499621.186
2583.2,997970.0,-13315.96898,1185910.0,205239.3481,49712630.0,-524742.186
2583.4,1056150.0,-13570.2583,1536450.0,194391.3458,66157630.0,-536432.186
2583.6,1058110.0,-13233.53235,1802420.0,173821.35929999998,78697630.0,-534042.186
2583.8,1001410.0,-12317.979650000001,1969510.0,146301.36030000003,86548630.0,-515982.186
2584.0,890230.0,-10896.83239,2028230.0,116581.35280000001,89207630.0,-478752.186
2584.2,734500.0,-9057.359350000002,1976210.0,91101.34930000002,86524630.0,-418182.186
2584.4,547170.0,-6891.35792,1815680.0,51901.3445,78675630.0,-334302.186
2584.6,342306.6,-4523.36866,1557740.0,11501.347000000009,66277630.0,-227582.186
2584.8,132050.0,-2057.5802300000005,1216747.0,-21398.64800000004,50175630.0,-102522.186
2585.0,-74290.0,381.67334000000005,812920.0,-45998.65960000003,31518630.0,33925.814000000006
2585.2,-269890.0,2702.8328,375800.0,-68698.65380000009,11987630.0,171359.59100000001
2585.4,-448155.0,4860.426520000001,-70310.0,-86198.66619999995,-7098370.0,300630.591
2585.6,-602120.0,6855.9597699999995,-504840.0,-93748.67699999997,-24676570.0,412100.591
2585.8,-727057.0,8666.299430000001,-897829.0,-106288.67580000006,-39135370.0,498640.591
2586.0,-815853.0,10230.73815,-1264800.0,-113698.67170000002,-51598470.0,557460.591
2586.2,-865564.0,11483.98946,-1587640.0,-113438.67589999999,-61202070.0,588660.591
2586.4,-875436.0,12373.12845,-1864720.0,-118727.27260000001,-68060610.0,594110.591
2586.6,-847000.0,12851.460179999998,-2089650.0,-134998.6784,-72033570.0,578290.591
2586.8,-784530.0,12904.79202,-2263920.0,-156988.6844,-73591770.0,547800.591
2587.0,-690890.0,12494.05214,-2352590.0,-162218.68489999996,-70972670.0,505790.591
2587.2,-565020.0,11623.67138,-2293270.0,-172388.68220000004,-60782370.0,458260.591
2587.4,-413630.0,10337.610779999999,-2116766.0,-181788.68029999995,-45242370.0,407121.591
2587.6,-244625.0,8658.473409999999,-1831180.0,-182798.689,-25247370.0,350568.591
2587.8,-68200.0,6620.121990000001,-1462880.0,-172798.69410000002,-2668370.0,285846.591
2588.0,104930.0,4279.08371,-1036250.0,-152998.6899,20761630.0,209940.59100000001
2588.2,265930.0,1702.70837,-574120.0,-124698.68510000003,43499630.0,117453.36800000002
2588.4,408360.0,-1020.3378,-98840.0,-95698.7009,64148630.0,3673.368000000013
2588.6,528460.0,-3801.99317,365750.0,-63918.70629999995,81440130.0,-129696.63199999998
2588.8,625510.0,-6517.45234,802100.0,-28178.699299999975,94585130.0,-275656.632
2589.0,700610.0,-9075.95838,1194576.0,9641.287600000007,103089630.0,-422646.632
2589.2,756040.0,-11389.45054,1530570.0,45471.2851,106743630.0,-558946.632
2589.4,794040.0,-13376.89939,1800740.0,72821.28429999998,105587630.0,-672486.632
2589.6,815811.0,-14937.07848,1997990.0,94047.1881,99919630.0,-753152.632
2589.8,821385.0,-15987.11777,2119310.0,108741.2857,90239630.0,-792496.632
2590.0,809570.0,-16430.69964,2164580.0,117141.29169999997,77150630.0,-784666.632
2590.2,778810.0,-16199.58942,2135390.0,118361.29109999999,61387630.0,-728396.632
2590.4,727200.0,-15283.82011,2035540.0,112421.29349999994,43657030.0,-626766.632
2590.6,653260.0,-13711.53985,1870206.0,100071.29270000002,24746630.0,-487986.632
2590.8,555931.0,-11546.0807,1645970.0,83021.29540000003,5395630.0,-322106.632
2591.0,434334.0,-8870.27084,1371470.0,62691.29599999995,-13606370.0,-141596.63199999998
2591.2,288100.0,-5796.84974,1054600.0,40021.292200000025,-31636370.0,40643.36800000001
2591.4,116810.0,-2417.0437,702580.0,16451.30520000005,-48181170.0,213383.36800000002
2591.6,-76950.0,1118.2653,326000.0,-6838.695100000054,-62756270.0,365690.591
2591.8,-289000.0,4640.97447,-66100.0,-28468.69260000005,-75027370.0,492880.591
2592.0,-511638.0,7963.48416,-463900.0,-46748.69160000001,-84781370.0,593490.591
2592.2,-732247.0,10948.05921,-853700.0,-61238.68519999997,-91696370.0,667690.591
2592.4,-936150.0,13504.3901,-1226330.0,-70428.6813,-95841370.0,715600.591
2592.6,-1106550.0,15535.033,-1568971.0,-73588.68419999999,-97210370.0,737670.591
2592.8,-1229400.0,16929.004900000004,-1871620.0,-70268.68,-95956370.0,734798.591
2593.0,-1293900.0,17579.210140000003,-2123320.0,-60715.673,-92265370.0,706551.291
2593.2,-1295150.0,17480.58623,-2314670.0,-44232.676699999996,-86466370.0,652786.591
2593.4,-1233150.0,16638.16127,-2437900.0,-23224.6798,-78829370.0,572757.591
2593.6,-1112550.0,15070.36811,-2486640.0,821.3052999999949,-69657370.0,467873.591
2593.8,-940130.0,12849.68096,-2454260.0,25931.316399999996,-58926370.0,343891.068
2594.0,-724400.0,10050.66595,-2338150.0,50561.30979999999,-46679970.0,206731.36800000002
2594.2,-474270.0,6816.45352,-2138014.0,73881.30140000001,-32917070.0,63594.867999999995
2594.4,-198215.0,3283.40695,-1853970.0,94791.30650000002,-17464370.0,-78606.63199999998
2594.6,93420.0,-373.95636,-1492820.0,110081.30750000001,-395370.0,-212666.63199999998
2594.8,390488.0,-4012.39341,-1070960.0,121221.29779999997,17722630.0,-333096.632
2595.0,680720.0,-7472.017330000001,-604300.0,129041.30410000002,36422530.0,-435046.632
2595.2,951080.0,-10612.65156,-112100.0,114281.31459999997,55069130.0,-512326.632
2595.4,1187360.0,-13296.366090000001,382800.0,91631.3133,72779630.0,-563846.632
2595.6,1375000.0,-15398.226449999998,857990.0,67211.31459999997,88773630.0,-589211.632
2595.8,1502310.0,-16811.84293,1294910.0,36951.30259999999,102410630.0,-588986.632
2596.0,1560310.0,-17471.263089999997,1675470.0,3371.3033999999748,113027630.0,-565175.632
2596.2,1545800.0,-17341.63131,1984230.0,-30118.702800000017,120077630.0,-520596.632
2596.4,1461310.0,-16426.697949999998,2209970.0,-63578.7007,123192630.0,-458806.632
2596.6,1315730.0,-14763.66532,2344600.0,-95245.706,122156630.0,-384376.632
2596.8,1122780.0,-12442.0523,2384100.0,-116999.70610000001,116931630.0,-300711.632
2597.0,898982.0,-9561.356292999999,2328900.0,-138596.6968,107631530.0,-212276.63199999998
2597.2,660890.0,-6257.12562,2183240.0,-163698.6951,94608530.0,-123066.63199999998
2597.4,423190.0,-2668.0082700000003,1957120.0,-177938.68959999998,78450630.0,-33186.63199999999
2597.6,197630.0,1023.5250799999999,1663520.0,-180528.69460000002,59943630.0,56570.591
2597.8,-9600.0,4636.8415,1328260.0,-179698.68279999995,40579630.0,144500.59100000001
2598.0,-193620.0,8019.60956,972410.0,-170348.67639999997,21541630.0,229600.59100000001
2598.2,-352090.0,11024.74579,620650.0,-154438.69700000001,4140630.0,309180.591
2598.4,-481911.0,13523.69327,260740.0,-127758.68460000004,-12514370.0,380063.368
2598.6,-581990.0,15378.44654,-104230.0,-101788.69529999999,-28434370.0,438832.368
2598.8,-654950.0,16493.48469,-468310.0,-69728.68950000001,-43430370.0,482513.368
2599.0,-704320.0,16813.65349,-829130.0,-32948.6893,-57574470.0,506670.591
2599.2,-734090.0,16346.044429999998,-1175380.0,3801.3076000000056,-70406670.0,508210.591
2599.4,-748080.0,15123.16462,-1500459.0,39041.31089999999,-81817370.0,485433.368
2599.6,-747958.0,13194.90789,-1793100.0,70761.90340000001,-91425370.0,438643.368
2599.8,-733820.0,10631.71225,-2043400.0,102170.3122,-98986370.0,369353.368
2600.0,-705961.0,7552.88095,-2286420.0,113821.3131,-106972370.0,283603.368
2600.2,-638653.0,4103.80378,-2321100.0,137161.3135,-103765370.0,183083.36800000002
2600.4,-522770.0,435.61854999999997,-2167200.0,139681.29789999998,-90668370.0,77753.36800000002
2600.6,-359870.0,-3234.212,-1868320.0,140941.2996,-70556070.0,-29366.631999999987
2600.8,-159670.0,-6725.20853,-1465670.0,137331.28840000005,-46012370.0,-132576.63199999998
2601.0,63720.0,-9880.517820000001,-992880.0,106111.28259999999,-19125370.0,-225156.63199999998
2601.2,292480.0,-12548.30819,-483686.0,85431.27389999994,8082630.0,-308516.632
2601.4,507640.0,-14594.335930000001,33780.0,62011.27680000005,34016130.0,-381210.855
2601.6,692200.0,-15918.00216,529217.0,38651.2738,57096830.0,-444576.632
2601.8,833712.0,-16491.62913,977840.0,19691.280699999974,76102630.0,-499142.855
2602.0,926050.0,-16312.58801,1357740.0,2991.2805999999746,90057630.0,-544038.8550000001
2602.2,968450.0,-15393.326280000001,1651530.0,-13208.725200000019,98375630.0,-576443.8550000001
2602.4,965790.0,-13742.6005,1846080.0,-21982.724700000002,100764630.0,-591903.8550000001
2602.6,926130.0,-11438.62691,1932000.0,-26728.723200000004,97216630.0,-583403.8550000001
2602.8,858510.0,-8565.746469999998,1906460.0,-44958.721499999985,88110630.0,-547773.8550000001
2603.0,770970.0,-5373.250370000001,1773710.0,-57688.72239999996,74278630.0,-474703.855
2603.2,669240.0,-2015.88399,1542930.0,-61898.73270000004,56717630.0,-363643.855
2603.4,554920.0,1474.19631,1237660.0,-65938.72709999997,37201730.0,-225313.85499999998
2603.6,429640.0,5038.76668,881940.0,-68588.72509999997,17469230.0,-70883.85499999998
2603.8,293984.0,8124.3337,501610.0,-63598.71519999999,-923370.0,107096.14500000002
2604.0,149870.0,10540.11305,105098.0,-62998.7130000001,-17513670.0,295413.145
2604.2,150.0,12399.25188,-304290.0,-51278.72220000002,-32363370.0,474606.145
2604.4,-153560.0,13868.80022,-717280.0,-43938.71720000001,-45211370.0,622730.1449999999
2604.6,-308810.0,14811.50091,-1119210.0,-36788.729899999984,-55665370.0,730742.368
2604.8,-463300.0,15039.51577,-1501000.0,-30068.722199999967,-63674370.0,795316.1449999999
2605.0,-612973.0,14561.556859999999,-1846680.0,-26938.729699999985,-68942370.0,811063.368
2605.2,-751457.6,13446.38321,-2149090.0,-21308.717199999985,-71731370.0,776486.1449999999
2605.4,-870282.0,11772.33785,-2402340.0,-31117.219200000003,-72440370.0,698106.1449999999
2605.6,-950680.0,9759.266819999999,-2549090.0,-37448.7291,-68524370.0,582046.1449999999
2605.8,-958630.0,7414.756829999999,-2457340.0,-50198.732399999986,-52627370.0,443946.145
2606.0,-883000.0,4798.82266,-2195220.0,-60858.745000000024,-29424470.0,296436.145
2606.2,-723280.0,2089.09306,-1803120.0,-72178.74959999998,-1899370.0,150056.14500000002
2606.4,-490780.0,-548.7377499999999,-1319600.4,-99048.75350000002,27274630.0,15616.145000000011
2606.6,-207363.0,-3023.9571300000002,-780600.0,-111298.76109999997,55651630.0,-108151.85499999998
2606.8,98680.0,-5258.653089999999,-217670.0,-120998.75890000003,81245630.0,-216908.85499999998
2607.0,398430.0,-7216.95709,339120.0,-122588.75900000002,102357630.0,-310053.855
2607.2,666900.0,-8832.825770000001,861228.0,-115808.75000000003,117670630.0,-388833.855
2607.4,888320.0,-10044.58916,1327750.0,-104208.7515,126513630.0,-451361.07800000004
2607.6,1055280.0,-10858.01768,1721140.0,-89188.74999999997,128701630.0,-494491.07800000004
2607.8,1168750.0,-11241.84143,2028330.0,-67948.76060000004,124449630.0,-518661.078
2608.0,1234440.0,-11263.64271,2239900.0,-38228.75659999996,114266630.0,-520461.078
2608.2,1257999.0,-10878.11279,2350600.0,-26438.75610000002,98904630.0,-505560.078
2608.4,1244360.0,-10221.84111,2362300.0,-11488.761800000024,79544630.0,-466851.078
2608.6,1194630.0,-9334.86874,2283060.0,10651.230399999997,57616630.0,-406217.778
2608.8,1107770.0,-8097.3092,2136000.0,29117.532,35277630.0,-337005.078
2609.0,984730.0,-6407.8987799999995,1937890.0,47891.230500000005,14070630.0,-268611.078
2609.2,826560.0,-4410.564539999999,1703720.0,58271.21659999999,-4743570.0,-204101.078
2609.4,638810.0,-2737.25366,1415680.0,72301.21390000002,-22124270.0,-122801.07799999998
2609.6,425689.0,-1379.18865,1074260.0,76981.21040000003,-38072870.0,-31671.07799999998
2609.8,190450.0,11.964760000000009,678390.0,80861.22270000001,-52844370.0,51321.69899999997
2610.0,-62650.0,1500.9980899999998,235670.0,82441.21160000001,-66410370.0,120871.69899999998
2610.2,-327600.0,2955.43541,-245740.0,80271.20730000004,-78775370.0,180181.69899999996
2610.4,-596770.0,4192.69005,-756370.0,76191.20520000003,-90086370.0,234331.69899999996
2610.6,-858018.0,5280.168000000001,-1278040.0,70671.21209999999,-100061370.0,280431.69899999996
2610.8,-1098586.0,6220.191519999999,-1798620.0,75751.20049999999,-108894370.0,317656.69899999996
2611.0,-1302490.0,7099.402910000001,-2325270.0,57451.19579999998,-118039370.0,344556.69899999996
2611.2,-1435940.0,7888.30121,-2648910.0,62461.20489999997,-115835370.0,356811.69899999996
2611.4,-1492250.0,8440.94486,-2839900.0,53951.19610000003,-107278370.0,359708.69899999996
2611.6,-1467260.0,8716.8759,-2907300.0,48081.19930000003,-93667370.0,351809.69899999996
2611.8,-1364590.0,8777.08388,-2871100.0,44171.2059,-76844370.0,330881.69899999996
2612.0,-1191480.0,8622.878410000001,-2741000.0,40661.210499999994,-57873370.0,297201.69899999996
2612.2,-958900.0,8214.29986,-2527700.0,28065.206000000002,-37713370.0,252641.69899999996
2612.4,-680180.0,7534.60295,-2243640.0,8703.195699999997,-17207370.0,199751.69899999996
2612.6,-370870.0,6574.901679999999,-1899280.0,-12168.800299999988,2992830.0,142151.69899999996
2612.8,-45727.0,5333.029890000001,-1505465.0,-31568.794099999996,22471630.0,84971.69899999998
2613.0,280503.0,3821.5433300000004,-1073480.0,-49658.80570000005,40877330.0,32971.69899999997
2613.2,594080.0,2071.22403,-616550.0,-66298.79469999998,57896830.0,-10778.301000000029
2613.4,882800.0,145.80296,-148100.0,-80018.79439999998,73282520.0,-45698.30100000003
2613.6,1134990.0,-1855.2689899999998,315500.0,-88738.79799999998,86688738.0,-73368.30100000002
2613.8,1342440.0,-3824.48616,760000.0,-92578.80720000002,97902030.0,-96458.30099999999
2614.0,1498340.0,-5682.50772,1169310.0,-96318.80209999994,106654030.0,-119989.30099999999
2614.2,1598420.0,-7347.26077,1528090.0,-98018.79189999998,112703630.0,-148007.301
