time,Fx_local,Fy_local,Fz_local
131.09,435198.74000241753,615271.61661195813,532935.09843387979
131.10,435198.74000241753,615271.61661195813,532935.09843387979
131.11,435198.74000241753,615271.61661195813,532935.09843387979
131.12,435198.74000241753,615271.61661195813,532935.09843387979
131.13,435198.74000241753,615271.61661195813,532935.09843387979
131.14,435198.74000241753,615271.61661195813,532935.09843387979
131.15,435198.74000241753,615271.61661195813,532935.09843387979
131.16,435198.74000241753,615271.61661195813,532935.09843387979
131.17,435198.74000241753,615271.61661195813,532935.09843387979
131.18,435198.74000241753,615271.61661195813,532935.09843387979
131.19,435198.74000241753,615271.61661195813,532935.09843387979
131.20,435198.74000241753,615271.61661195813,532935.09843387979
131.21,435198.74000241753,615271.61661195813,532935.09843387979
131.22,435198.74000241753,615271.61661195813,532935.09843387979
131.23,435198.74000241753,615271.61661195813,532935.09843387979
131.24,435198.74000241753,615271.61661195813,532935.09843387979
131.25,435198.74000241753,615271.61661195813,532935.09843387979
131.26,435198.74000241753,615271.61661195813,532935.09843387979
131.27,435198.74000241753,615271.61661195813,532935.09843387979
131.28,435198.74000241753,615271.61661195813,532935.09843387979
131.29,435198.74000241753,615271.61661195813,532935.09843387979
131.30,435198.74000241753,615271.61661195813,532935.09843387979
131.31,435198.74000241753,615271.61661195813,532935.09843387979
131.32,435198.74000241753,615271.61661195813,532935.09843387979
131.33,435198.74000241753,615271.61661195813,532935.09843387979
131.34,435198.74000241753,615271.61661195813,532935.09843387979
131.35,435198.74000241753,615271.61661195813,532935.09843387979
131.36,435198.74000241753,615271.61661195813,532935.09843387979
131.37,435198.74000241753,615271.61661195813,532935.09843387979
131.38,435198.74000241753,615271.61661195813,532935.09843387979
131.39,435198.74000241753,615271.61661195813,532935.09843387979
131.40,435198.74000241753,615271.61661195813,532935.09843387979
131.41,435198.74000241753,615271.61661195813,532935.09843387979
131.42,435198.74000241753,615271.61661195813,532935.09843387979
131.43,435198.74000241753,615271.61661195813,532935.09843387979
131.44,435198.74000241753,615271.61661195813,532935.09843387979
131.45,435198.74000241753,615271.61661195813,532935.09843387979
131.46,435198.74000241753,615271.61661195813,532935.09843387979
131.47,435198.74000241753,615271.61661195813,532935.09843387979
131.48,435198.74000241753,615271.61661195813,532935.09843387979
131.49,435198.74000241753,615271.61661195813,532935.09843387979
131.50,435198.74000241753,615271.61661195813,532935.09843387979
131.51,435198.74000241753,615271.61661195813,532935.09843387979
131.52,435198.74000241753,615271.61661195813,532935.09843387979
131.53,435198.74000241753,615271.61661195813,532935.09843387979
131.54,435198.74000241753,615271.61661195813,532935.09843387979
131.55,435198.74000241753,615271.61661195813,532935.09843387979
131.56,435198.74000241753,615271.61661195813,532935.09843387979
131.57,435198.74000241753,615271.61661195813,532935.09843387979
131.58,435198.74000241753,615271.61661195813,532935.09843387979
131.59,435198.74000241753,615271.61661195813,532935.09843387979
131.60,435198.74000241753,615271.61661195813,532935.09843387979
131.61,435198.74000241753,615271.61661195813,532935.09843387979
131.62,435198.74000241753,615271.61661195813,532935.09843387979
131.63,435198.74000241753,615271.61661195813,532935.09843387979
131.64,435198.74000241753,615271.61661195813,532935.09843387979
131.65,435198.74000241753,615271.61661195813,532935.09843387979
131.66,435198.74000241753,615271.61661195813,532935.09843387979
131.67,435198.74000241753,615271.61661195813,532935.09843387979
131.68,435198.74000241753,615271.61661195813,532935.09843387979
131.69,435198.74000241753,615271.61661195813,532935.09843387979
131.70,435198.74000241753,615271.61661195813,532935.09843387979
131.71,435198.74000241753,615271.61661195813,532935.09843387979
131.72,435198.74000241753,615271.61661195813,532935.09843387979
131.73,435198.74000241753,615271.61661195813,532935.09843387979
131.74,435198.74000241753,615271.61661195813,532935.09843387979
131.75,435198.74000241753,615271.61661195813,532935.09843387979
131.76,435198.74000241753,615271.61661195813,532935.09843387979
131.77,435198.74000241753,615271.61661195813,532935.09843387979
131.78,435198.74000241753,615271.61661195813,532935.09843387979
131.79,435198.74000241753,615271.61661195813,532935.09843387979
131.80,435198.74000241753,615271.61661195813,532935.09843387979
131.81,435198.74000241753,615271.61661195813,532935.09843387979
131.82,435198.74000241753,615271.61661195813,532935.09843387979
131.83,435198.74000241753,615271.61661195813,532935.09843387979
131.84,435198.74000241753,615271.61661195813,532935.09843387979
131.85,435198.74000241753,615271.61661195813,532935.09843387979
131.86,435198.74000241753,615271.61661195813,532935.09843387979
131.87,435198.74000241753,615271.61661195813,532935.09843387979
131.88,435198.74000241753,615271.61661195813,532935.09843387979
131.89,435198.74000241753,615271.61661195813,532935.09843387979
131.90,435198.74000241753,615271.61661195813,532935.09843387979
131.91,435198.74000241753,615271.61661195813,532935.09843387979
131.92,435198.74000241753,615271.61661195813,532935.09843387979
131.93,435198.74000241753,615271.61661195813,532935.09843387979
131.94,435198.74000241753,615271.61661195813,532935.09843387979
131.95,435198.74000241753,615271.61661195813,532935.09843387979
131.96,435198.74000241753,615271.61661195813,532935.09843387979
131.97,435198.74000241753,615271.61661195813,532935.09843387979
131.98,435198.74000241753,615271.61661195813,532935.09843387979
131.99,435198.74000241753,615271.61661195813,532935.09843387979
132.00,435198.74000241753,615271.61661195813,532935.09843387979
132.01,435198.74000241753,615271.61661195813,532935.09843387979
132.02,435198.74000241753,615271.61661195813,532935.09843387979
132.03,435198.74000241753,615271.61661195813,532935.09843387979
132.04,435198.74000241753,615271.61661195813,532935.09843387979
132.05,435198.74000241753,615271.61661195813,532935.09843387979
132.06,435198.74000241753,615271.61661195813,532935.09843387979
132.07,435198.74000241753,615271.61661195813,532935.09843387979
132.08,435198.74000241753,615271.61661195813,532935.09843387979
132.09,435198.74000241753,615271.61661195813,532935.09843387979
