time,Fx,Fy,Fz,Mx,My,Mz
460.2,92945.17,-0.00316995,-1653.6406270000007,-0.01577779,-151497.0,0.033195600000000006
460.4,91600.12,-0.0019226150000000001,-6788.633708,-0.009746527,-180323.0,0.030276500000000005
460.6,87310.59,-0.0007075800000000001,-10711.330151,-0.007898904,-220059.0,0.04241740000000001
460.8,81234.32,-0.0007342799999999999,-13087.740160000001,-0.015590668,-264033.1,0.043342729999999996
461.0,74739.36,-1.899999999999992e-06,-13854.751407,-0.00593464,-304394.2,0.051524139999999996
461.2,69170.81,-0.000372851,-13226.476299999998,-0.007833381,-333637.9,0.05111400000000001
461.4,65592.1,-0.000850671,-11660.967589,-0.006398145,-346010.9,0.04795695
461.6,64621.58000000001,-0.0009394005999999997,-9756.669219,0.0026893146999999997,-338430.3,0.0488535
461.8,66366.61,-0.0016231600000000002,-8165.82078,0.013646051,-310720.5,0.06918849999999999
462.0,70417.39,-0.0013475639999999999,-7486.297739000001,0.015506639999999999,-265401.7,0.0419155
462.2,75900.02,-0.001084365,-8189.716770000001,0.013686205,-207347.3,0.0321071
462.4,81592.04000000001,-0.0009403300000000001,-10550.75181,0.012715326999999998,-143278.2,0.022975690000000007
462.6,86038.05,-1.3299999999999944e-05,-14608.142736000002,0.004865734,-81323.20000000001,0.0159141
462.8,87684.01000000001,0.0004911900000000003,-20108.038361,5.721999999999889e-06,-30592.099999999977,0.006913370000000002
463.0,85131.37599999999,0.0020258000000000003,-26514.341333,-0.01171784633,-178.09999999997672,0.0009961999999999957
463.2,77352.67,0.0032062180000000003,-32996.453621,-0.029319987999999998,1941.0,0.0012747999999999995
463.4,63987.76,0.0037774680000000004,-38515.6761439,-0.040050444,-29259.600000000006,0.005057800000000001
463.6,45566.87,0.00473022,-41980.208317,-0.043045094,-94099.0,0.0177219
463.8,23588.14,0.004646315,-42423.947753,-0.038116518,-187003.0,0.027996219999999995
464.0,411.0,0.0038414,-39224.790479999996,-0.05883914,-296719.0,0.04212239999999999
464.2,-21092.300000000003,0.00320052,-32273.83149,-0.04704235,-408384.0,0.0565585
464.4,-38049.2,0.0015373,-22037.76322,-0.031578060000000005,-506915.0,0.0662648
464.6,-48164.0,4.1960000000000066e-05,-9485.587510000001,-0.02545545,-580781.0,0.07675090000000001
464.8,-50075.3,-0.00180438,4113.30309,-0.00800323,-624187.0,0.07822
465.0,-43551.86,-0.00340463,17435.31016,0.005798265,-637430.0,0.0825863
465.2,-29320.620000000003,-0.00462911,29340.73014,0.023223880000000002,-625108.0,0.0782297
465.4,-8723.669999999998,-0.006765325000000001,39025.46294,0.02719101,-593362.0,0.07557707
465.6,16752.059999999998,-0.00861787,46031.805509,0.0341794,-547293.0,0.07616849
465.8,45767.494,-0.008780051,50145.3556289,0.053927497000000005,-489684.6,0.0702883
466.0,77280.38,-0.01216697,51237.51137,0.074187482,-420695.0,0.07793989999999999
466.2,110433.32,-0.010251050000000001,49118.07151,0.04864549,-338929.39999999997,0.05206482
466.4,144220.71,-0.01063346,43475.33391,0.06787082,-243250.0,0.0421287
466.6,177126.8,-0.009712140000000001,33942.69607,0.05798385,-134842.0,0.026816900000000005
466.8,206894.3,-0.006557379999999999,20273.084860000003,0.02459714,-19274.0,-0.0044113
467.0,230506.9,-0.0015258799999999999,2620.302670000001,0.01144023,92169.0,-0.0026070000000000017
467.2,244603.6,-0.0007820199999999998,-18271.36475,-0.00930023,183058.0,-0.0068690999999999995
467.4,246076.7,0.00030422,-40913.55366,-0.00501244,234006.0,-0.0038330000000000005
467.6,232910.7,0.0008640449999999999,-63181.868239999996,-0.01182557,227806.0,-0.0037671
467.8,204891.4,0.001212125,-82587.40956,-0.012794482,155411.0,-0.0021358999999999996
468.0,164036.6,0.0016040490000000002,-96753.27488,-0.015190146000000002,21349.0,4.2069999999999955e-05
468.2,114402.04,0.0008862485999999998,-103911.557805,-0.009393658,-155198.0,0.0018457400000000002
468.4,61465.398,0.000984057,-103291.149216,-0.008239958419999999,-344163.57,0.0037637180000000005
468.6,11029.740000000005,0.0018234520000000001,-95281.73905999999,-0.0141639147,-512851.0,0.010763690000000001
468.8,-31848.100000000006,0.0007019050000000001,-81314.11822,-0.0063553094,-634802.0,0.0064616299999999995
469.0,-63738.0,0.0005898450000000001,-63505.48011,-0.004913278,-695831.0,0.00725729
469.2,-83205.9,0.00044823,-44179.82148,-0.002746535,-695445.0,0.00718625
469.4,-90690.7,0.00030899499999999995,-25456.44232,-0.00450511,-643801.0,0.01316738
469.6,-88027.0,-2.8610000000000012e-05,-8917.74519,0.0028457169999999998,-556870.0,0.0115555
469.8,-77754.7,-0.000364308,4480.9671100000005,0.003858516,-451698.0,0.00997242
470.0,-62555.3,0.00021171200000000002,14391.38718,-0.0019035290000000002,-343184.0,-0.00383659
470.2,-44787.1,0.000315669,20919.21271,-0.002899182,-242516.0,-0.00258189
470.4,-26314.17,0.00039600999999999997,24442.14054,-0.002426061,-157173.0,-0.00165739
470.6,-8481.96,0.0004158,25472.168302000002,-0.0018062839999999998,-91622.0,-0.0008991999999999998
470.8,7743.32,0.0003933873,24554.994225,-0.00231840633,-48398.0,-0.0005190300000000002
471.0,21679.54,0.0003756327,22237.817001,-0.0010948153,-28867.0,-0.00031174199999999984
471.2,32877.05,0.0003354516,19085.940422,-0.0005869831599999999,-33657.09999999998,-0.000476331
471.4,41126.31999999999,0.0003179319,15675.2549468,0.00047373626000000004,-62431.0,-0.0007485170000000002
471.6,46528.60969999999,0.000262362,12581.164674668998,-1.3829499999999987e-05,-113392.90000000002,-0.00127917
471.8,49561.668,0.00046297567000000005,10320.9702694,0.00064098921,-182784.74,-0.004005681
472.0,51082.20599999999,0.000465339,9275.673118300001,0.0009456923700000001,-264636.38,-0.0056942419999999995
472.2,52191.581,0.0009450906,9622.1750956,0.0003972768400000001,-351419.9,-0.015581679999999999
472.4,54080.36,0.001063231,11298.278331000001,0.001414295,-434956.1,-0.01863644
472.6,57849.11000000001,0.000990626,14015.084843,9.542699999999884e-06,-507699.9,-0.01641318
472.8,64319.119999999995,0.0010566744000000002,17317.489599,-7.819899999999996e-05,-563547.9,-0.017943099999999997
473.0,73976.63,0.001551124,20657.106281,0.0,-598222.0,-0.02502932
473.2,86981.45999999999,0.001362798,23455.129137,-0.006080592,-608969.0,-0.019320340000000002
473.4,103182.09,0.0014333409999999999,25136.758022,-0.007305047,-594279.0,-0.0178577424
473.6,122176.87,0.001535405,25139.89239,-0.00818624,-553439.0,-0.017559699999999998
473.8,143255.1,0.00145531,22926.23113,-0.014106694,-486825.0,-0.0149626
474.0,165305.1,0.00128269,17997.37241,-0.00574496,-396457.0,-0.012027770000000002
474.2,186786.1,0.001137735,9956.91362,-0.0135422,-286614.0,-0.0080759
474.4,205629.0,0.00102235,-1369.3487700000005,-0.00670811,-164886.0,-0.004316999999999998
474.6,219372.3,-0.00011015,-15817.51904,0.001189229,-42361.0,6.477999999999953e-05
474.8,225400.6,0.00021075700000000003,-32751.60182,0.001195904,66748.0,-0.00122311
475.0,221392.6,-0.0012550700000000003,-51027.70146,-0.0018616469999999997,146919.0,0.010165400000000002
475.2,205812.6,-0.002380375,-69054.82088,0.011749518,184349.0,0.011551
475.4,178403.8,-0.0036259100000000004,-84968.46117,0.031219582,170718.0,0.0106113
475.6,140446.19,-0.004133245,-96935.72076,0.028343688,106436.0,0.006523160000000002
475.8,94769.3482,-0.004756228,-103495.695427,0.03515691921,2118.907999999996,-5.3999999999991555e-06
476.0,45342.33,-0.004938158,-103827.678859,0.038666452999999996,-123471.0,-0.005377700000000001
476.2,-3358.0,-0.00480463,-97930.36362,0.0390629,-247680.0,-0.012745399999999999
476.4,-47101.600000000006,-0.0043602400000000005,-86610.3424,0.03536972,-349915.0,-0.018659799999999997
476.6,-82642.8,-0.0033493,-71271.70933,0.02975466,-416615.0,-0.023713500000000002
476.8,-108075.1,-0.0017777000000000001,-53636.36059,0.01185603,-443402.0,-0.0195925
477.0,-122945.2,-0.00141521,-35410.19476,0.01405327,-434584.0,-0.0246182
477.2,-128043.9,-0.0010147099999999998,-18000.81253,0.00420375,-400386.0,-0.028268500000000002
477.4,-124945.2,0.00057602,-2382.516050000001,0.00844278,-353381.0,-0.0241062
477.6,-115540.2,0.00074386,10958.88812,-0.00029754,-305381.0,-0.017791300000000003
477.8,-101621.2,0.0014915199999999999,21936.00533,-0.016021729999999998,-265543.0,-0.018360169
478.0,-84603.9,0.0028076,30736.92916,-0.0110169,-239365.1,-0.016967399999999997
478.2,-65459.21,0.00344085,37670.15794,-0.009460419999999999,-229015.0,-0.0162177
478.4,-44753.34,0.001639372,43032.19066,-0.00473784,-233936.0,-0.0065171299999999995
478.6,-22780.879999999997,0.002495747,47039.8285,-0.006774885,-251860.4,-0.010785890000000001
478.8,247.40000000000146,0.002592596,49807.965606,-0.007308940999999999,-279722.7,-0.01170359
479.0,24097.089999999997,0.0027255899999999995,51367.806862,-0.007074418000000001,-314373.9,-0.01285144
479.2,48451.089,0.002748989,51713.349848,-0.007806778,-352912.6,-0.015509829999999999
479.4,72910.04000000001,0.0027015299999999997,50848.293767,-0.007308940999999999,-392727.0,-0.01718528
479.6,97077.28,0.0027721399999999998,48813.6379,-0.006790064,-431219.0,-0.01837484
479.8,120616.86,0.0026965319999999997,45688.38162,-0.009185727,-465406.0,-0.0207835
480.0,143357.28,0.002440425,41568.02463,-0.00761404,-491589.0,-0.021932800000000002
480.2,165330.39,0.00340267,36513.96698,-0.01150518,-505121.0,-0.0332545
480.4,186694.4,0.0037117199999999995,30494.209020000002,-0.01504517,-500693.0,-0.040440899999999995
480.6,207686.6,0.00410082,23335.5512,-0.01495381,-472749.0,-0.0427129
480.8,228380.7,0.0034065000000000002,14699.59377,-0.01293938,-416561.0,-0.0384298
481.0,248470.5,0.00318908,4105.536209999999,-0.01658648,-329558.0,-0.03057031
481.2,267041.8,0.00209042,-8981.42307,-0.028214,-212779.0,-0.024730699999999998
481.4,282400.1,0.00038914000000000006,-25002.586909999998,-0.01486196,-72414.0,-0.0115476
481.6,292042.2,-0.00097658,-44106.35995,-0.01104761,79098.0,0.0010448999999999944
481.8,292852.2,-0.0030975199999999994,-65941.94782,0.020263919999999998,223102.0,0.0143614
482.0,281596.1,-0.005348169999999999,-89472.25669,0.047486150000000005,336028.0,0.0234208
482.2,255546.7,-0.01030728,-112948.79217,0.07452338,393193.0,0.03790519999999999
482.4,213317.0,-0.01341671,-133982.45727,0.101624035,374329.0,0.038111299999999994
482.6,155569.91,-0.015183889999999998,-149890.552023,0.12695299999999998,270502.9,0.02786246
482.8,85454.5,-0.01704831,-158129.971913,0.14996353499999998,89682.0,0.007520570000000004
483.0,8521.5,-0.01570892,-156864.00796,0.13104211,-141627.0,-0.015539078000000001
483.2,-68025.9,-0.01452607,-145420.54789,0.12548848,-383254.0,-0.039913500000000005
483.4,-136486.2,-0.013183380000000001,-124601.27792,0.08569286000000001,-591359.0,-0.05970350000000001
483.6,-190166.0,-0.00668336,-96507.68551,0.07647658,-731084.0,-0.0522203
483.8,-224569.8,-0.005874600000000001,-64247.56147,0.0326538,-785727.0,-0.0695295
484.0,-238251.5,-0.00250245,-31269.22222,0.0226441,-759410.0,-0.0614789
484.2,-232566.9,0.0003052100000000001,-676.6075900000005,-0.012329099999999999,-672543.0,-0.0471
484.4,-211226.5,0.00310524,25244.69667,-0.0119629,-553373.0,-0.051743399999999995
484.6,-179001.6,0.0048103600000000005,45340.94467,-0.0260623,-428938.0,-0.0417651
484.8,-140629.65,0.00618937,59525.60707,-0.01861597,-319382.0,-0.0292708
485.0,-99835.09700000001,0.00694805,68517.67686,-0.03063965,-235399.0,-0.0222164
485.2,-58817.07,0.0057163050000000005,73414.74965,-0.02319376,-178647.0,-0.012395399999999997
485.4,-18295.78,0.005828418,75243.123708,-0.022399965,-143918.0,-0.009777520000000001
485.6,22034.367,0.00479993,74616.49924,-0.0187816527,-121958.5,-0.006367991
485.8,62731.445999999996,0.0071835350000000004,71600.565774,-0.027374078,-102647.0,-0.009356330000000001
486.0,103859.063,0.01025247,65785.54053,-0.044616920000000004,-78032.0,-0.012836300000000004
486.2,144460.55,0.00908941,56559.51561,-0.02844261,-44706.0,-0.009862500000000003
486.4,182344.76,0.009243040000000001,43473.81324,-0.0105593,-5631.0,0.005292600000000008
486.6,214421.1,0.0075645999999999994,26596.44957,-0.0238647,29725.0,-0.0010167000000000023
486.8,237311.2,0.00421904,6717.297130000001,0.0150604,46909.0,-0.0010842000000000004
487.0,248202.3,0.0013808800000000001,-14633.375629999999,0.0362402,30345.0,-0.002381099999999997
487.2,245635.9,-0.0008621300000000003,-35420.07158,0.04782154,-31218.0,-0.008372199999999998
487.4,230008.2,-0.00371554,-53463.8562,0.05950933,-139876.0,-0.010985100000000003
487.6,203602.0,-0.00475308,-66915.4293,0.07049511,-286074.0,-0.037521200000000005
487.8,170187.5,-0.00572207,-74612.98156,0.07446214000000001,-450163.0,-0.0501679
488.0,134241.9,-0.006362965,-76306.53997,0.06073091,-607551.0,-0.0679536
488.2,100039.5,-0.0057563879999999994,-72622.89708,0.06530693,-735259.0,-0.0785031
488.4,70979.55,-0.004739734,-64857.4468322,0.04600501,-816987.0,-0.0870101
488.6,49100.92,-0.00357916,-54658.485318,0.031292462,-845811.0,-0.0907047
488.8,35015.320999999996,-0.0031232600000000005,-43693.111092,0.0058545316,-823510.9,-0.08747678
489.0,28128.660000000003,-0.0024032999999999997,-33415.124801,0.0058631147,-758552.2,-0.0874398
489.2,26950.929999999993,-0.0014810700000000001,-24869.328668000002,-0.0077743529999999995,-663017.7,-0.0694128
489.4,29532.009999999995,-0.0006351149999999999,-18669.325897,-0.014564477,-550308.0,-0.053486389999999995
489.6,33800.96000000001,-0.000171658,-14993.219992,-0.014730515999999999,-433350.0,-0.045382200000000004
489.8,37836.100000000006,-0.000261305,-13647.214268,-0.010839474999999998,-323540.0,-0.03569123
490.0,40059.11,-8.010199999999986e-05,-14149.511526,-0.01852599,-230158.0,-0.025799669999999997
490.2,39395.1,-0.00015067500000000004,-15811.513772,-0.0008010199999999991,-159869.0,-0.018339059999999997
490.4,35344.26,-0.00029754499999999997,-17837.721994,-0.000503539,-116358.0,-0.011581359999999999
490.6,28044.940000000002,-0.00048639799999999987,-19429.036183,0.008378960999999999,-99894.0,-0.008313300000000001
490.8,18243.4,-0.0007019019999999999,-19895.155131,0.0079422,-107246.0,-0.007525200000000003
491.0,7182.139999999999,-0.000574118,-18760.776762999998,0.00209424,-132146.0,-0.0086683
491.2,-3597.4300000000003,-5.91299999999999e-05,-15844.398410000002,0.0117124011,-166315.0,-0.010940620000000002
491.4,-12526.099999999999,0.00016212500000000002,-11276.61726,0.006959419999999999,-201120.0,-0.010664749999999999
491.6,-18268.4,0.00034141,-5479.53082,0.001996015,-229206.0,-0.012127019999999999
491.8,-19949.32,0.0006866449999999999,945.862619999999,-0.002859108,-245716.0,-0.00996881
492.0,-17229.83,0.001252175,7314.96389,-0.0019454906,-248644.0,-0.01348657
492.2,-10298.93,0.0010461819999999999,12994.87286,-0.004829354,-238529.0,-0.0094343
492.4,226.98999999999796,0.00122357,17461.485679999998,-0.00579455,-217574.0,-0.008883909999999998
492.6,13523.419999999998,0.001311771,20358.209993,-0.008041341,-188675.0,-0.008341013999999999
492.8,28615.340000000004,0.0018547009999999998,21472.035205,-0.0083046547,-154927.7,-0.00829195
493.0,44481.274,0.0018226206,20719.562544,-0.01055834474,-119328.09999999998,-0.0066006
493.2,60106.63999999999,0.0017074479999999999,18116.290208,-0.00756925367,-84943.40000000002,-0.004452010000000002
493.4,74428.64,0.001595781,13774.316298000002,-0.0039052863299999995,-55201.0,-0.0035124499999999986
493.6,86362.14,0.000655651,7930.538807,-0.001461979,-34210.0,-0.0014866999999999992
493.8,94835.61,0.000362874,968.7729710000003,-0.001486298,-26662.0,-0.0001632500000000002
494.0,98944.56,0.000221729,-6544.92686,0.0009698843,-37344.0,-0.00021084000000000033
494.2,98118.08,-4.267362e-09,-13890.71586,5.992514000000001e-08,-69986.0,7.060113e-07
494.4,92328.03,-8.48015e-09,-20250.141785,6.728783e-08,-126100.9,6.0156412e-07
494.6,82194.57,-1.1514225999999999e-08,-24827.241461,7.8260104e-08,-203753.1,5.434459e-07
494.8,68980.65,-1.3267702000000001e-08,-26987.865021,6.9841724e-08,-297262.8,4.1879679999999995e-07
495.0,54469.798,-0.000498092,-26381.191853,0.009460102370000001,-397723.26,-0.01247692
495.2,40671.869999999995,-0.000254448,-23026.218188,0.0037830471,-494781.0,-0.0101669
495.4,29489.29,-0.000166897,-17296.440366000003,0.00268528158,-578652.4,-0.012167029999999999
495.6,22433.370000000003,3.6775e-05,-9853.455350999999,0.0007310788999999999,-641943.7,-0.006825794
495.8,20441.46,3.3887729999999998e-09,-1527.4610950000006,1.1201466e-08,-680484.3,-7.340260000000002e-08
496.0,23827.75,8.742114e-09,6819.143309,-2.2383742e-08,-693330.2,-5.146901999999996e-08
496.2,32377.861,1.40303137e-08,14409.257754,-5.2157238e-08,-681815.6,1.049599999999999e-08
496.4,45472.664000000004,0.00034327859999999996,20592.781327,-0.0023200152599999998,-648469.3,-0.0067972396
496.6,62272.950000000004,0.0004554374,24872.412628,-0.0027851695000000003,-596031.7,-0.006054085
496.8,81789.34,0.000488048,26865.049928,-0.0031804757,-527131.0,-0.005371479
